day,date,TA,TB,tdiff,Dept_A,Dept_B,Dest_A,Dest_B,FB_pc,cruise_pc,Distance,dev,FB_solo,FB_form,lon1,lat1,lon2,lat2,lon3,lat3,lon4,lat4,lon5,lat5,lon6,lat6
Sun,071815,1815,1105,430.9182,SIN,SIN,DEL,DEL,1.6389,88.7334,4158.9556,1.6371e-11,71364.9912,70195.3924,103.9944,1.3502,103.9944,1.3502,102.4752,3.1056,78.6975,27.295,77.1121,28.5687,77.1121,28.5687
Sun,070705,0705,2330,985.9396,SIN,SIN,DXB,BOM,6.2169,70.7331,4884.8438,1.1347,83691.6825,78488.689,103.9944,1.3502,103.9944,1.3502,102.0292,2.5866,74.6356,18.2435,55.3644,25.2528,72.8679,19.0887
Sun,071755,1755,1845,29.4593,DEL,BOM,SIN,SIN,4.2271,63.9529,4133.4374,186.0653,72093.0414,69045.5715,77.1121,28.5687,72.8679,19.0887,83.6641,17.4582,102.5444,2.5685,103.9944,1.3502,103.9944,1.3502
Sun,070615,0615,1640,625,BOM,BOM,SIN,SIN,6.7643,89.3958,3921.8539,7.4579e-11,64870.4422,60482.405,72.8679,19.0887,72.8679,19.0887,74.6246,18.2488,102.4062,2.3498,103.9944,1.3502,103.9944,1.3502
Sun,071205,1205,1010,114.0605,SIN,SIN,BOM,BOM,6.3777,88.0523,3921.8539,3.4561e-11,67483.4819,63179.6021,103.9944,1.3502,103.9944,1.3502,102.0292,2.5866,74.6518,18.2356,72.8679,19.0887,72.8679,19.0887
Sun,072355,2355,1200,715.5896,SIN,SIN,RGN,DAC,2.5496,62.5565,2418.4807,6.7772,36572.4129,35639.966,103.9944,1.3502,103.9944,1.3502,103.1641,3.0509,97.0234,15.2377,96.1332,16.9073,90.3978,23.8433
Sun,070355,0355,1720,904.343,RGN,DAC,SIN,SIN,3.5963,62.6859,2418.4869,6.7896,36572.4129,35257.152,96.1332,16.9073,90.3978,23.8433,97.0179,15.2482,103.1713,3.0362,103.9944,1.3502,103.9944,1.3502
Sun,072000,2000,1825,25.0365,CMB,MLE,SIN,SIN,4.6517,76.0809,3112.487,77.3224,42160.15,40198.9785,79.8841,7.1808,73.5292,4.1917,81.439,6.0698,102.3405,1.7223,103.9944,1.3502,103.9944,1.3502
Sun,071745,1745,2000,492.2726,MAA,RUH,SIN,SIN,5.2369,52.6212,4799.5712,0.47058,64228.3669,60864.7912,80.1805,12.9944,46.6988,24.9576,81.9444,12.2083,102.4886,2.1291,103.9944,1.3502,103.9944,1.3502
Sun,071145,1145,0920,583.2013,JNB,MLE,SIN,SIN,1.8036,31.5706,6163.9848,273.8388,93226.5737,91545.178,28.2423,-26.1337,73.5292,4.1917,84.6661,-0.04385,102.1226,1.2194,103.9944,1.3502,103.9944,1.3502
Sun,071245,1245,0205,640,SIN,SIN,MLE,MLE,5.8253,88.2615,3397.8972,9.6406e-11,46304.825,43607.4507,103.9944,1.3502,103.9944,1.3502,102.1116,1.546,75.223,4.0582,73.5292,4.1917,73.5292,4.1917
