day,date,TA,TB,tdiff,Dept_A,Dept_B,Dest_A,Dest_B,FB_pc,cruise_pc,Distance,dev,FB_solo,FB_form,lon1,lat1,lon2,lat2,lon3,lat3,lon4,lat4,lon5,lat5,lon6,lat6
Sat,061600,1600,1640,115.5222,DXB,BOM,SIN,SIN,6.6059,71.7332,4884.8443,1.1357,83691.6825,78163.1199,55.3644,25.2528,72.8679,19.0887,74.6246,18.2488,102.3915,2.359,103.9944,1.3502,103.9944,1.3502
Sat,061205,1205,1010,114.0605,SIN,SIN,BOM,BOM,6.3777,88.0523,3921.8539,3.4561e-11,67483.4819,63179.6021,103.9944,1.3502,103.9944,1.3502,102.0292,2.5866,74.6518,18.2356,72.8679,19.0887,72.8679,19.0887
Sat,061300,1300,1200,60,SIN,SIN,CCU,DAC,3.8291,84.5763,2955.1944,108.1393,39951.4093,38421.6282,103.9944,1.3502,103.9944,1.3502,103.0672,3.0002,91.3782,22.4084,88.4467,22.6547,90.3978,23.8433
Sat,061820,1820,1720,60.6427,CCU,DAC,SIN,SIN,6.2732,84.1882,2926.2455,50.2415,39951.4093,37445.1871,88.4467,22.6547,90.3978,23.8433,90.793,21.4326,103.1025,2.7915,103.9944,1.3502,103.9944,1.3502
Sat,061145,1145,1825,38.2013,JNB,MLE,SIN,SIN,1.8036,31.5706,6163.9848,273.8388,93226.5737,91545.178,28.2423,-26.1337,73.5292,4.1917,84.6661,-0.04385,102.1226,1.2194,103.9944,1.3502,103.9944,1.3502
Sun,070850,0850,1055,115.8088,SHJ,MAA,SIN,SIN,5.5863,58.7044,4385.379,11.3267,104094.2224,98279.192,55.5172,25.3286,80.1805,12.9944,81.6198,12.3542,102.5686,2.0878,103.9944,1.3502,103.9944,1.3502
Sun,070530,0530,0355,44.5876,BKK,RGN,SIN,SIN,1.7916,60.154,1699.2303,49.6221,29135.6416,28613.645,100.7473,13.6811,96.1332,16.9073,100.4373,11.8402,103.4477,3.1448,103.9944,1.3502,103.9944,1.3502
Sun,071645,1645,1555,49.1326,SIN,SIN,SYD,MEL,3.9203,87.8077,6328.1951,329.9281,133932.0212,128681.4275,103.9944,1.3502,103.9944,1.3502,105.5194,-0.49165,142.9451,-36.5365,151.1772,-33.9461,144.8433,-37.6733
Sun,071720,1720,1740,20.8225,SIN,SIN,ZRH,MXP,7.6637,95.1286,10350.9298,87.0751,220368.5315,203480.1373,103.9944,1.3502,103.9944,1.3502,102.3813,3.1164,11.1143,47.5854,8.5492,47.4647,8.7281,45.6306
Sun,070840,0840,0820,41.6093,ADL,MEL,SIN,SIN,7.7558,87.4458,5721.3658,7.7394,75971.0732,70078.9404,138.5306,-34.945,144.8433,-37.6733,136.8116,-33.6937,105.0445,0.019981,103.9944,1.3502,103.9944,1.3502
Sun,070545,0545,0515,6.4342,MEL,SYD,SIN,SIN,7.4208,84.8084,6232.3244,138.1869,158940.173,147145.4935,144.8433,-37.6733,151.1772,-33.9461,141.6101,-32.8499,105.1692,0.071555,103.9944,1.3502,103.9944,1.3502
Sun,072045,2045,2340,3.0497,SYD,PER,SIN,SIN,2.5103,42.5923,5239.4132,274.6508,87365.0763,85171.9532,151.1772,-33.9461,115.9669,-31.9403,114.8965,-17.8093,104.9058,-0.30923,103.9944,1.3502,103.9944,1.3502
Sun,071325,1325,0710,93.4576,CGK,PER,SIN,SIN,0.30272,19.4577,2396.6687,0.37046,40616.6524,40493.6983,106.6559,-6.1256,115.9669,-31.9403,106.0272,-4.3696,104.6218,-0.41773,103.9944,1.3502,103.9944,1.3502
Sun,071205,1205,1225,19.4178,SIN,SIN,BLR,MAA,4.4941,82.6478,3055.8478,7.6311,46659.1793,44562.2724,103.9944,1.3502,103.9944,1.3502,102.3129,2.2199,81.7606,12.2909,77.7055,13.1989,80.1805,12.9944
Sun,072000,2000,1745,116.1025,CMB,MAA,SIN,SIN,4.3588,68.6915,2892.2915,110.3762,39132.615,37426.8834,79.8841,7.1808,80.1805,12.9944,85.4971,7.9196,102.4031,1.9348,103.9944,1.3502,103.9944,1.3502
Sun,071735,1735,1730,101.1356,BLR,AMD,SIN,SIN,4.4171,71.0197,3737.5414,138.7412,54539.2139,52130.1524,77.7055,13.1989,72.6346,23.0772,80.8842,13.1586,102.3428,2.2412,103.9944,1.3502,103.9944,1.3502
Sun,071935,1935,2105,90,LHR,LHR,SIN,SIN,7.9943,95.7829,10883.1184,1.4552e-11,277588.5343,255397.1987,-0.46139,51.4775,-0.46139,51.4775,3.3295,51.9236,102.9362,2.7273,103.9944,1.3502,103.9944,1.3502
Sun,071555,1555,1530,25,SIN,SIN,CDG,LHR,7.6586,94.5059,10862.7044,117.4439,275599.2184,254492.141,103.9944,1.3502,103.9944,1.3502,102.4453,3.1727,5.1722,49.2688,2.5478,49.0097,-0.46139,51.4775
Sun,071030,1030,0915,102.204,LHR,AMS,SIN,SIN,8.4033,94.3845,10698.8575,0.65416,223637.4573,204844.5971,-0.46139,51.4775,4.7639,52.3086,7.7985,52.5341,102.8575,2.8429,103.9944,1.3502,103.9944,1.3502
Sun,071710,1710,1555,74.5891,SIN,SIN,LHR,AMS,8.6491,93.91,10698.8567,0.6527,178508.9292,163069.4727,103.9944,1.3502,103.9944,1.3502,102.5875,3.1967,7.8177,52.5353,-0.46139,51.4775,4.7639,52.3086
Sun,070705,0705,0555,70.0001,SIN,SIN,DXB,FRA,4.8609,65.1328,8257.1738,386.3428,139854.6238,133056.3932,103.9944,1.3502,103.9944,1.3502,102.0092,2.5542,57.3317,24.6187,55.3644,25.2528,8.5431,50.0264
Sun,070945,0945,1125,81.3147,ZRH,MUC,SIN,SIN,8.6522,94.153,10185.4264,6.754,218257.6285,199373.6383,8.5492,47.4647,11.7861,48.3538,15.2797,48.4041,102.7359,2.7653,103.9944,1.3502,103.9944,1.3502
Sun,072115,2115,1610,51.069,HKG,SIN,ANC,ICN,3.0208,26.7116,6400.5035,9.143,126660.3713,122834.2308,113.9147,22.3089,103.9944,1.3502,114.8236,23.6055,125.1303,36.1444,-149.9982,61.1741,126.4505,37.4691
Sun,071520,1520,1430,21.186,ICN,KIX,SIN,SIN,6.1112,76.742,4843.5675,157.6805,63785.7436,59887.6953,126.4505,37.4691,135.2441,34.4273,124.6192,30.5278,104.8891,2.7898,103.9944,1.3502,103.9944,1.3502
Sun,071755,1755,1530,11.4242,PVG,HND,SIN,SIN,5.4202,72.7158,4642.4693,179.1777,92088.7872,87097.3724,121.8052,31.1434,139.7811,35.5533,121.3385,29.044,104.9202,3.002,103.9944,1.3502,103.9944,1.3502
Sun,070000,0000,0115,63.6079,ICN,FUK,SIN,SIN,6.6912,82.2188,4630.3906,112.7893,61346.406,57241.5849,126.4505,37.4691,130.4507,33.5859,124.8858,31.3732,104.8746,2.7987,103.9944,1.3502,103.9944,1.3502
Sun,071725,1725,1710,15,SIN,SIN,KIX,FUK,6.5362,87.0468,4735.1574,47.5216,63103.6769,58979.0927,103.9944,1.3502,103.9944,1.3502,105.0737,2.9051,129.0795,32.3415,135.2441,34.4273,130.4507,33.5859
Sun,070200,0200,0130,15.8648,KIX,NGO,SIN,SIN,7.6008,90.5363,4973.9915,4.5788,66432.8244,61383.4215,135.2441,34.4273,136.8054,34.8584,133.5592,33.1543,105.0378,2.6862,103.9944,1.3502,103.9944,1.3502
Sun,071555,1555,1705,70.6199,SIN,SIN,NRT,NGO,4.3656,88.2451,5206.8334,14.8297,80798.9803,77271.6105,103.9944,1.3502,103.9944,1.3502,105.4472,3.1609,135.2531,33.7503,140.3856,35.7653,136.8054,34.8584
Sun,070850,0850,1000,70.6717,SIN,SIN,PEK,PEK,4.1068,89.5654,4490.5823,-6.0027e-11,69977.0499,67103.2077,103.9944,1.3502,103.9944,1.3502,104.5929,3.5926,115.7734,38.2943,116.5846,40.0801,116.5846,40.0801
Sun,071715,1715,1635,116.6326,PEK,PVG,SIN,SIN,3.9403,71.6087,4229.1586,161.8635,61652.9438,59223.633,116.5846,40.0801,121.8052,31.1434,116.76,27.7723,104.7493,3.0678,103.9944,1.3502,103.9944,1.3502
Sun,071645,1645,1555,50,SIN,SIN,BNE,ADL,1.5177,81.2558,6157.2173,769.7799,76672.3309,75508.6817,103.9944,1.3502,103.9944,1.3502,105.167,-0.13518,136.9888,-33.8255,153.1175,-27.3842,138.5306,-34.945
Sun,070155,0155,0030,84.4134,SIN,SIN,MEL,ADL,4.6673,86.6114,5721.4808,7.9695,88793.2708,84649.0138,103.9944,1.3502,103.9944,1.3502,105.4324,-0.47147,136.9888,-33.8255,144.8433,-37.6733,138.5306,-34.945
Sun,070025,0025,0110,6.7427,MEL,ADL,SIN,SIN,5.2036,87.06,5721.3658,7.7394,88793.2708,84172.792,144.8433,-37.6733,138.5306,-34.945,136.8116,-33.6937,105.1675,-0.13584,103.9944,1.3502,103.9944,1.3502
Sun,070125,0125,0045,39.4367,SIN,SIN,SYD,AKL,7.5025,79.0257,7370.8306,39.972,123120.8988,113883.7402,103.9944,1.3502,103.9944,1.3502,105.6858,-0.23902,149.1937,-33.0254,151.1772,-33.9461,174.7917,-37.0081
Sun,071405,1405,1150,82.433,MEL,AKL,SIN,SIN,6.1895,76.2685,7327.5195,213.7402,120928.277,113443.4497,144.8433,-37.6733,174.7917,-37.0081,143.4403,-35.6542,105.2119,-0.099726,103.9944,1.3502,103.9944,1.3502
Sun,071215,1215,1310,55.8417,SIN,SIN,SYD,AKL,6.7052,79.1544,7371.011,40.3329,153932.6725,143611.1735,103.9944,1.3502,103.9944,1.3502,105.7371,-0.28721,149.3565,-33.1029,151.1772,-33.9461,174.7917,-37.0081
Sun,070115,0115,0010,102.5046,SYD,AKL,SIN,SIN,7.1844,78.9256,7370.2742,38.8592,153932.6725,142873.4742,151.1772,-33.9461,174.7917,-37.0081,148.679,-32.778,105.3743,0.053798,103.9944,1.3502,103.9944,1.3502
Sun,071300,1300,1145,73.5309,SIN,SIN,MEL,CHC,6.5844,77.0119,7237.9593,39.4765,145897.8169,136291.2686,103.9944,1.3502,103.9944,1.3502,105.5194,-0.49165,143.1002,-36.6318,144.8433,-37.6733,172.5344,-43.4894
Sun,071655,1655,1715,20,SIN,SIN,PEK,PVG,3.0254,78.5708,4314.5719,332.6901,68469.8318,66398.3489,103.9944,1.3502,103.9944,1.3502,104.8631,2.9999,120.6328,29.5636,116.5846,40.0801,121.8052,31.1434
Sun,070045,0045,0005,40,SIN,SIN,PEK,PVG,1.7217,77.3553,4314.2452,332.0367,73908.8784,72636.4043,103.9944,1.3502,103.9944,1.3502,105.0763,3.4039,120.6222,29.549,116.5846,40.0801,121.8052,31.1434
Sun,070630,0630,0445,104.4213,SIN,SIN,ICN,PVG,4.7189,80.3153,4216.955,0.712,62527.3812,59576.7949,103.9944,1.3502,103.9944,1.3502,104.8763,3.0249,120.6328,29.5636,126.4505,37.4691,121.8052,31.1434
Sun,070845,0845,0835,70.1403,PEK,PVG,SIN,SIN,5.138,71.1198,4226.768,157.0823,73908.8784,70111.4084,116.5846,40.0801,121.8052,31.1434,116.4502,27.7045,104.7428,3.0894,103.9944,1.3502,103.9944,1.3502
Sun,070910,0910,0925,15.7073,SIN,SIN,PVG,PVG,7.3042,89.0727,3805.8714,4.6384e-11,76949.8917,71329.3456,103.9944,1.3502,103.9944,1.3502,104.8631,2.9999,120.6328,29.5636,121.8052,31.1434,121.8052,31.1434
Sun,070210,0210,0020,109.1464,SIN,SIN,PVG,CAN,2.044,67.843,3245.5797,36.89,52431.2222,51359.5337,103.9944,1.3502,103.9944,1.3502,104.8486,3.5084,112.5681,21.8377,121.8052,31.1434,113.2988,23.3924
Sun,071150,1150,1720,103.6156,NRT,CAN,SIN,SIN,1.3823,50.012,4078.2992,150.6393,87703.2285,86490.9081,140.3856,35.7653,113.2988,23.3924,113.6175,19.0781,104.7943,2.8915,103.9944,1.3502,103.9944,1.3502
Sun,070005,0005,0230,28.3665,PVG,HKG,SIN,SIN,5.3123,67.3493,3191.8106,12.2072,53165.5132,50341.2246,121.8052,31.1434,113.9147,22.3089,113.0394,20.6321,104.7583,3.0638,103.9944,1.3502,103.9944,1.3502
Sun,070130,0130,0030,57.952,SIN,SIN,HKG,HKG,3.5397,81.5058,2565.5426,-6.4574e-11,55903.173,53924.3929,103.9944,1.3502,103.9944,1.3502,104.9685,3.5343,113.034,20.6215,113.9147,22.3089,113.9147,22.3089
Sun,070720,0720,0530,107.952,HKG,HKG,SIN,SIN,3.5397,81.5058,2565.5426,-3.9108e-11,55903.173,53924.3929,113.9147,22.3089,113.9147,22.3089,112.7956,20.1573,104.7583,3.0638,103.9944,1.3502,103.9944,1.3502
Sun,071215,1215,1100,74.4142,SIN,SIN,CAN,HKG,3.1326,82.0568,2615.9071,17.8735,40011.9631,38758.5662,103.9944,1.3502,103.9944,1.3502,104.765,3.0788,113.034,20.6215,113.2988,23.3924,113.9147,22.3089
Sun,071030,1030,1155,86.0653,HKG,HKG,SIN,SIN,4.707,81.7359,2565.5426,-3.1832e-11,45279.7807,43148.4694,113.9147,22.3089,113.9147,22.3089,112.828,20.2207,104.7654,3.0796,103.9944,1.3502,103.9944,1.3502
Sun,070530,0530,0705,96.0653,SIN,SIN,HKG,HKG,4.707,81.7359,2565.5426,-4.0927e-11,45279.7807,43148.4694,103.9944,1.3502,103.9944,1.3502,104.9398,3.4701,113.026,20.6059,113.9147,22.3089,113.9147,22.3089
Sun,070000,0000,0035,35,SIN,SIN,ICN,TPE,5.0237,71.4897,3949.5042,49.3336,53044.066,50379.3091,103.9944,1.3502,103.9944,1.3502,105.044,2.9253,120.1009,23.7325,126.4505,37.4691,121.2328,25.0777
Sun,070630,0630,0625,54.5487,PVG,TPE,SIN,SIN,3.4691,79.7733,3543.114,58.0085,56101.4571,54155.2265,121.8052,31.1434,121.2328,25.0777,119.3381,24.2768,105.014,2.9459,103.9944,1.3502,103.9944,1.3502
Sun,070545,0545,0355,110,SIN,SIN,KIX,TPE,5.3213,69.3367,4072.1371,19.798,54801.3369,51885.1851,103.9944,1.3502,103.9944,1.3502,105.044,2.9253,120.1009,23.7325,135.2441,34.4273,121.2328,25.0777
Sun,070740,0740,0945,18.9918,ICN,TPE,SIN,SIN,5.5435,71.4983,3949.0247,48.3748,53044.066,50103.5498,126.4505,37.4691,121.2328,25.0777,119.9704,23.5751,104.9343,2.7608,103.9944,1.3502,103.9944,1.3502
Sun,070055,0055,0430,33.0487,PEK,HKG,SIN,SIN,4.4964,60.4484,3556.1954,56.2659,58609.0553,55973.7384,116.5846,40.0801,113.9147,22.3089,113.0394,20.6321,104.7583,3.0638,103.9944,1.3502,103.9944,1.3502
Sun,071000,1000,0825,74.5344,CDG,BCN,SIN,SIN,8.4575,89.5904,10918.2447,212.2322,230607.8799,211104.1974,2.5478,49.0097,2.0785,41.2971,12.7437,47.1001,102.7047,2.7369,103.9944,1.3502,103.9944,1.3502
Sun,070525,0525,0535,36.3091,CAN,HAN,SIN,SIN,3.1568,60.2814,2488.1269,109.5757,33968.7157,32896.3881,113.2988,23.3924,105.8072,21.2212,107.1265,16.2167,104.3343,3.0105,103.9944,1.3502,103.9944,1.3502
Sun,072305,2305,2345,39.4364,SIN,SIN,SYD,MEL,3.8512,88.9627,6333.1868,339.9115,91292.8488,87777.0181,103.9944,1.3502,103.9944,1.3502,105.2013,-0.10743,143.1414,-36.6571,151.1772,-33.9461,144.8433,-37.6733
Sun,071245,1245,1415,50.2824,BNE,MEL,SIN,SIN,4.8984,72.3456,6228.2447,280.7551,111797.0066,106320.7856,153.1175,-27.3842,144.8433,-37.6733,136.3964,-27.1093,105.1974,0.15634,103.9944,1.3502,103.9944,1.3502
Sun,070000,0000,0010,4.3742,HKG,MNL,SIN,SIN,1.0261,40.4958,2535.9509,131.5776,43763.2057,43314.1422,113.9147,22.3089,121.0196,14.5086,110.8679,10.1351,105.1513,2.8495,103.9944,1.3502,103.9944,1.3502
Sun,070410,0410,0610,119.4131,SIN,SIN,MNL,MNL,3.7268,82.3557,2374.7816,-9.0949e-13,36745.6948,35376.2696,103.9944,1.3502,103.9944,1.3502,105.4687,2.5377,119.4698,13.3876,121.0196,14.5086,121.0196,14.5086
Sun,070210,0210,0615,3.1746,NRT,MNL,SIN,SIN,2.3985,50.1569,3895.4744,58.6062,63747.5646,62218.5961,140.3856,35.7653,121.0196,14.5086,119.4563,13.3777,105.4693,2.5382,103.9944,1.3502,103.9944,1.3502
Sun,070850,0850,1050,119.4131,MNL,MNL,SIN,SIN,3.7268,82.3557,2374.7816,1.819e-11,36745.6948,35376.2696,121.0196,14.5086,121.0196,14.5086,119.4563,13.3777,105.4559,2.5274,103.9944,1.3502,103.9944,1.3502
Sun,072350,2350,2300,49.4089,SIN,SIN,SUB,DPS,0.35937,64.0467,1525.8276,4.0761,24768.0802,24679.0716,103.9944,1.3502,103.9944,1.3502,105.3328,0.012223,111.5715,-6.19,112.7869,-7.3798,115.1672,-8.7482
Sun,070330,0330,0230,30.3534,SUB,DPS,SIN,SIN,1.754,62.731,1525.7044,3.8296,24768.0802,24333.6433,112.7869,-7.3798,115.1672,-8.7482,111.4301,-6.0511,105.3212,0.023841,103.9944,1.3502,103.9944,1.3502
Sun,070140,0140,0135,4.4088,SIN,SIN,BNE,DPS,1.4201,31.9987,3914.1038,14.0328,55248.9993,54464.3919,103.9944,1.3502,103.9944,1.3502,105.3917,0.073812,113.7541,-7.4983,153.1175,-27.3842,115.1672,-8.7482
Sun,070430,0430,1205,23.9924,BNE,DPS,SIN,SIN,2.1423,32.0787,3914.1115,14.0482,55248.9993,54065.4036,153.1175,-27.3842,115.1672,-8.7482,113.7629,-7.5061,105.3795,0.084896,103.9944,1.3502,103.9944,1.3502
Sun,070840,0840,1020,100,SIN,SIN,DPS,DPS,2.7842,75.119,1671.4764,8.3219e-11,29088.8494,28278.9714,103.9944,1.3502,103.9944,1.3502,105.3709,0.092818,113.7541,-7.4983,115.1672,-8.7482,115.1672,-8.7482
Sun,070750,0750,1345,55.8903,SYD,DPS,SIN,SIN,2.7859,31.5276,3982.5377,0.17283,65833.9566,63999.9182,151.1772,-33.9461,115.1672,-8.7482,113.7629,-7.5061,105.3795,0.084896,103.9944,1.3502,103.9944,1.3502
Sun,071710,1710,2245,53.4576,PER,CGK,SIN,SIN,0.30272,19.4577,2396.6687,0.37046,40616.6524,40493.6983,115.9669,-31.9403,106.6559,-6.1256,106.0272,-4.3696,104.6218,-0.41773,103.9944,1.3502,103.9944,1.3502
Sun,070910,0910,1205,106.5424,PER,CGK,SIN,SIN,0.30272,19.4577,2396.6687,0.37046,40616.6524,40493.6983,115.9669,-31.9403,106.6559,-6.1256,106.0272,-4.3696,104.6218,-0.41773,103.9944,1.3502,103.9944,1.3502
Sun,071110,1110,1035,32.5688,PVG,ICN,SIN,SIN,2.3462,80.344,4216.9555,0.71312,72501.8535,70800.8356,121.8052,31.1434,126.4505,37.4691,120.6401,29.5735,104.8767,3.0256,103.9944,1.3502,103.9944,1.3502
Sun,071015,1015,0850,5.694,NRT,ICN,LAX,SFO,7.9333,84.1099,9043.4486,247.8135,190557.9679,175440.44,140.3856,35.7653,126.4505,37.4691,143.2434,38.9984,-124.3713,38.6776,-118.4081,33.9425,-122.3752,37.6191
Sun,071605,1605,0300,51.4621,PEK,EWR,SIN,SIN,5.7536,40.2815,9971.9483,116.8656,156694.3283,147678.7617,116.5846,40.0801,-74.1687,40.6925,115.5957,37.8903,104.4944,3.2244,103.9944,1.3502,103.9944,1.3502
Sun,070105,0105,0255,111.8383,SIN,SIN,LHR,EWR,5.7435,76.363,13650.8196,1082.0722,255651.3445,240967.9545,103.9944,1.3502,103.9944,1.3502,102.5365,3.2464,2.284,51.8136,-0.46139,51.4775,-74.1687,40.6925
Sun,070700,0700,0820,81.0287,SIN,SIN,HND,LAX,6.5294,49.7775,9705.8179,10.2674,154252.7096,144181.0018,103.9944,1.3502,103.9944,1.3502,105.4901,3.1257,137.9669,34.3811,139.7811,35.5533,-118.4081,33.9425
Sun,071035,1035,1120,103.193,FRA,DME,SIN,SIN,8.1296,84.7108,9414.3008,145.9424,203998.0783,187413.8793,8.5431,50.0264,37.9063,55.4088,40.2908,53.5443,102.9626,2.938,103.9944,1.3502,103.9944,1.3502
Sun,070955,0955,1030,79.9992,FCO,IST,SIN,SIN,8.906,88.1716,9360.6422,0.038215,151348.3011,137869.1566,12.2508,41.8045,28.8146,40.9769,31.2435,40.6657,102.5932,2.5984,103.9944,1.3502,103.9944,1.3502
Sun,071710,1710,1740,30.5465,SIN,SIN,BCN,IST,8.6458,83.8332,9784.4986,0.27818,163981.0355,149803.556,103.9944,1.3502,103.9944,1.3502,102.2605,2.8942,31.2587,40.6635,2.0785,41.2971,28.8146,40.9769
Sun,070830,0830,0225,106.8469,BKK,DEL,SIN,SIN,0.95582,30.921,2843.942,112.0198,46840.7881,46393.0752,100.7473,13.6811,77.1121,28.5687,100.5138,10.503,103.3346,3.1064,103.9944,1.3502,103.9944,1.3502
Sun,070525,0525,0615,106.9371,SHJ,BOM,SIN,SIN,7.074,71.8611,4878.8213,0.80978,101246.149,94084.0422,55.5172,25.3286,72.8679,19.0887,74.6246,18.2488,102.4062,2.3498,103.9944,1.3502,103.9944,1.3502
Sun,071755,1755,1845,29.4593,DEL,BOM,SIN,SIN,4.2271,63.9529,4133.4374,186.0653,72093.0414,69045.5715,77.1121,28.5687,72.8679,19.0887,83.6641,17.4582,102.5444,2.5685,103.9944,1.3502,103.9944,1.3502
Sun,071600,1600,1640,115.5222,DXB,BOM,SIN,SIN,6.6059,71.7332,4884.8443,1.1357,83691.6825,78163.1199,55.3644,25.2528,72.8679,19.0887,74.6246,18.2488,102.3915,2.359,103.9944,1.3502,103.9944,1.3502
Sun,071205,1205,1010,114.0605,SIN,SIN,BOM,BOM,6.3777,88.0523,3921.8539,3.4561e-11,67483.4819,63179.6021,103.9944,1.3502,103.9944,1.3502,102.0292,2.5866,74.6518,18.2356,72.8679,19.0887,72.8679,19.0887
Sun,071105,1105,1200,55.8282,SIN,SIN,DEL,DAC,1.0128,68.1637,3596.8639,136.5179,57002.1294,56424.8069,103.9944,1.3502,103.9944,1.3502,102.857,3.3737,91.3782,22.4084,77.1121,28.5687,90.3978,23.8433
Sun,071145,1145,1825,38.2013,JNB,MLE,SIN,SIN,1.8036,31.5706,6163.9848,273.8388,93226.5737,91545.178,28.2423,-26.1337,73.5292,4.1917,84.6661,-0.04385,102.1226,1.2194,103.9944,1.3502,103.9944,1.3502
Sun,071350,1350,2000,88.0623,MXP,RUH,SIN,SIN,4.5779,68.9525,8663.4073,343.4508,132936.0678,126850.3539,8.7281,45.6306,46.6988,24.9576,52.062,25.9119,102.3687,2.3217,103.9944,1.3502,103.9944,1.3502
