day,date,TA,TB,tdiff,Dept_A,Dept_B,Dest_A,Dest_B,FB_pc,cruise_pc,Distance,dev,FB_solo,FB_form,lon1,lat1,lon2,lat2,lon3,lat3,lon4,lat4,lon5,lat5,lon6,lat6
Tue,021015,1015,0700,232.6781,BFS,LGW,FAO,FAO,2.6549,60.4435,1867.4043,80.8996,11117.2345,10822.0807,-6.2158,54.6575,-0.19028,51.1481,-4.005,48.3859,-7.5093,38.5557,-7.9659,37.0144,-7.9659,37.0144
Tue,020810,0810,1025,136.1469,AGP,FAO,LGW,LGW,3.4457,68.7394,1694.7452,56.7247,10285.4237,9931.0196,-4.4991,36.6749,-7.9659,37.0144,-5.267,39.6197,-0.98782,49.6489,-0.19028,51.1481,-0.19028,51.1481
Tue,021925,1925,1815,108.8522,PFO,DLM,MAN,EDI,5.1165,79.0511,3340.9376,54.1859,20517.3758,19467.6093,32.4857,34.718,28.7925,36.7131,26.9871,38.3275,0.098671,53.3193,-2.2749,53.3537,-3.3725,55.95
Tue,021245,1245,1210,10.7571,CDG,BRS,NAP,NAP,2.5615,60.1993,1518.5523,0.25988,9539.5689,9295.2145,2.5478,49.0097,-2.7191,51.3827,4.592,47.8377,12.8749,42.061,14.2908,40.886,14.2908,40.886
Tue,021420,1420,1525,83.5619,FCO,NAP,BRS,BRS,3.433,71.4558,1654.2408,3.7445,10233.4516,9882.1405,12.2508,41.8045,14.2908,40.886,10.6147,43.13,-0.7429,50.4067,-2.7191,51.3827,-2.7191,51.3827
Tue,021335,1335,1455,70.5519,OPO,MAD,LGW,LPL,1.3052,43.1735,1388.0053,68.9724,8575.3896,8463.4674,-8.6814,41.2481,-3.5668,40.4936,-4.4349,44.7559,-2.1731,49.9232,-0.19028,51.1481,-2.8497,53.3336
Tue,020500,0500,0510,30.5383,BRS,LPL,PMI,PMI,2.8612,67.6403,1487.8028,3.95,9316.4097,9049.849,-2.7191,51.3827,-2.8497,53.3336,-1.7747,49.6935,2.1596,41.0718,2.7388,39.5517,2.7388,39.5517
Tue,020900,0900,0815,25.527,BCN,PMI,LPL,LPL,3.0057,68.0154,1489.0951,0.075843,9333.1391,9052.6156,2.0785,41.2971,2.7388,39.5517,1.4965,43.037,-2.0852,51.8203,-2.8497,53.3336,-2.8497,53.3336
Tue,021050,1050,0905,17.9545,MXP,LGW,SSH,SSH,5.2729,75.4551,3435.269,15.475,21184.769,20067.7175,8.7281,45.6306,-0.19028,51.1481,11.2861,44.4515,33.3157,29.0189,34.395,27.9773,34.395,27.9773
Tue,021755,1755,1510,21.3586,ATH,SSH,LGW,LGW,4.373,63.7897,3129.7025,7.7135e-05,19436.378,18586.4229,23.9445,37.9364,34.395,27.9773,21.9902,39.4631,1.7551,50.4603,-0.19028,51.1481,-0.19028,51.1481
Tue,021005,1005,1155,129.3257,LTN,MAN,SSH,SSH,6.4824,87.6413,4015.8679,7.243,24617.3105,23021.5114,-0.36833,51.8747,-2.2749,53.3537,2.6125,50.7845,33.411,29.0896,34.395,27.9773,34.395,27.9773
Tue,022015,2015,1815,13.4688,DLM,SSH,MAN,MAN,5.3162,73.515,3573.3293,14.7929,21997.2478,20827.8382,28.7925,36.7131,34.395,27.9773,26.9394,38.2928,-0.16847,52.7366,-2.2749,53.3537,-2.2749,53.3537
Tue,020420,0420,0740,212.4779,CDG,BRS,FEZ,AGP,2.1508,53.7555,1752.1173,74.471,10520.7607,10294.485,2.5478,49.0097,-2.7191,51.3827,-1.3243,46.2656,-4.1,38.0474,-4.978,33.9273,-4.4991,36.6749
Tue,020650,0650,0700,4.7727,LTN,LGW,CFU,EFL,2.299,76.6603,2126.9537,11.1347,13517.106,13206.3502,-0.36833,51.8747,-0.19028,51.1481,2.9032,50.2693,18.4019,40.3777,19.9117,39.6019,20.5005,38.1201
Tue,020940,0940,1115,106.9177,MLA,EFL,MAN,LGW,3.6497,58.207,2303.8618,93.6209,14313.5207,13791.1169,14.4775,35.8575,20.5005,38.1201,13.0437,41.221,1.4363,50.188,-2.2749,53.3537,-0.19028,51.1481
Tue,021530,1530,1520,21.2534,LTN,LGW,AGP,FAO,3.0357,57.3552,1731.5839,54.4802,10482.0733,10163.8668,-0.36833,51.8747,-0.19028,51.1481,-1.9358,48.2246,-5.2921,39.6239,-4.4991,36.6749,-7.9659,37.0144
Tue,021955,1955,1845,68.8531,AGP,FAO,LGW,LGW,3.4457,68.7394,1694.7452,56.7247,10285.4237,9931.0196,-4.4991,36.6749,-7.9659,37.0144,-5.267,39.6197,-0.98782,49.6489,-0.19028,51.1481,-0.19028,51.1481
Tue,021820,1820,1950,107.1236,MAD,ALC,CDG,LGW,1.7101,48.5235,1277.8918,62.7722,8021.7668,7884.5876,-3.5668,40.4936,-0.55815,38.2822,-1.4636,42.3057,0.60345,47.6878,2.5478,49.0097,-0.19028,51.1481
Tue,020635,0635,0640,5,LGW,LGW,TFS,ACE,2.4837,81.3652,2843.4863,64.3551,17567.263,17130.9447,-0.19028,51.1481,-0.19028,51.1481,-1.8167,49.2577,-13.0301,30.2624,-16.5725,28.0445,-13.6052,28.9455
Wed,030930,0930,0900,4.3167,MXP,LJU,AMS,STN,0.73162,25.8466,1022.5979,39.0371,6274.0822,6228.1796,8.7281,45.6306,14.4576,46.2237,7.79,48.6837,5.4845,50.5328,4.7639,52.3086,0.235,51.885
Wed,030510,0510,0420,10.9438,FCO,BSL,ORY,AMS,0.53519,13.6763,1536.5135,36.1912,8943.6952,8895.8292,12.2508,41.8045,5.7417,34.8017,5.9487,45.797,4.7689,47.5046,2.3794,48.7233,4.7639,52.3086
Wed,031715,1715,1715,4.0557e-06,BSL,BSL,BRU,AMS,3.4925,75.7661,1871.1832,1.0659,10768.3678,10392.2835,5.7417,34.8017,5.7417,34.8017,5.6305,36.592,4.642,49.3216,4.4844,50.9014,4.7639,52.3086
Wed,030415,0415,0405,10,MXP,MXP,CMN,RAK,3.7346,76.9948,2041.4931,10.7038,11625.6622,11191.4915,8.7281,45.6306,8.7281,45.6306,6.7683,44.4915,-6.3349,34.5601,-7.59,33.3675,-8.0363,31.6069
Wed,030805,0805,0805,19.737,CMN,RAK,MXP,MXP,4.6425,77.2889,2039.8043,7.3263,11625.6622,11085.9461,-7.59,33.3675,-8.0363,31.6069,-5.8524,34.4374,6.9973,44.6232,8.7281,45.6306,8.7281,45.6306
Wed,030500,0500,0900,228.7934,GVA,LYS,LIS,MAD,0.5259,44.2061,1211.3198,16.1478,7311.0068,7272.5582,6.109,46.2381,5.0811,45.7256,3.0592,44.6381,-2.0084,41.5536,-9.1359,38.7813,-3.5668,40.4936
Wed,030805,0805,1135,152.412,LIS,MAD,GVA,LYS,0.57024,44.2238,1210.8339,15.176,7311.0068,7269.3167,-9.1359,38.7813,-3.5668,40.4936,-1.7982,41.6924,3.2916,44.7671,6.109,46.2381,5.0811,45.7256
Wed,030810,0810,1255,222.6629,RAK,LIS,LYS,LYS,1.3027,47.3516,1707.3339,81.9899,9709.9722,9583.4796,-8.0363,31.6069,-9.1359,38.7813,-4.2197,40.0568,3.2889,44.7695,5.0811,45.7256,5.0811,45.7256
Wed,031910,1910,1945,23.8534,GVA,LYS,LIS,LIS,3.0825,70.7085,1447.303,0.22473,8574.7162,8310.4048,6.109,46.2381,5.0811,45.7256,2.8582,44.8493,-7.5151,39.7463,-9.1359,38.7813,-9.1359,38.7813
Wed,031855,1855,1915,37.6823,BRU,AMS,BSL,BSL,4.3738,75.7678,1871.1412,0.98201,10768.3678,10297.3842,4.4844,50.9014,4.7639,52.3086,4.6621,49.1124,5.6437,36.3826,5.7417,34.8017,5.7417,34.8017
Wed,031710,1710,1700,10,BSL,BSL,HAM,DUS,2.8879,73.218,1993.848,32.6051,11322.1184,10995.151,5.7417,34.8017,5.7417,34.8017,5.8296,36.5928,6.6402,49.7085,9.9882,53.6304,6.7668,51.2895
Wed,031840,1840,1515,194.1284,DUS,DRS,BSL,BSL,3.0442,62.1855,1921.0452,79.9069,10822.4579,10492.9974,6.7668,51.2895,13.7672,51.1328,8.6074,46.9384,6.056,36.3639,5.7417,34.8017,5.7417,34.8017
Wed,030820,0820,1105,175.9498,LYS,GVA,OPO,OPO,2.1864,66.5004,1262.1823,1.05,7613.5963,7447.1344,5.0811,45.7256,6.109,46.2381,2.6835,45.108,-6.8147,41.9956,-8.6814,41.2481,-8.6814,41.2481
Wed,031100,1100,1355,175,OPO,OPO,LYS,GVA,0.92523,66.4974,1262.2404,1.1661,7613.5963,7543.1529,-8.6814,41.2481,-8.6814,41.2481,-6.5643,42.0923,2.9612,45.1828,5.0811,45.7256,6.109,46.2381
Wed,031150,1150,1415,193.2155,AMS,CPH,MXP,GVA,0.18319,16.7534,981.173,27.4472,6089.508,6078.3526,4.7639,52.3086,12.656,55.6179,7.1926,49.2994,7.2026,47.8211,8.7281,45.6306,6.109,46.2381
Wed,030430,0430,0515,45.8633,GVA,MXP,ARN,CPH,2.0465,51.6435,1432.7071,38.5942,8399.7221,8227.8245,6.109,46.2381,8.7281,45.6306,8.2597,47.8395,11.6857,54.1366,17.9186,59.6519,12.656,55.6179
Wed,030745,0745,0750,57.0024,ARN,CPH,GVA,MXP,1.6389,50.02,1432.5586,38.2971,8399.7221,8262.0594,17.9186,59.6519,12.656,55.6179,11.5645,53.9394,8.2682,47.838,6.109,46.2381,8.7281,45.6306
Wed,030825,0825,0500,205,BSL,BSL,CPH,SXF,3.7033,75.2762,2224.3245,24.5296,12536.9744,12072.6983,5.7417,34.8017,5.7417,34.8017,6.3246,36.5306,12.6403,50.8947,12.656,55.6179,13.5225,52.38
Wed,030825,0825,0905,50.8125,NAP,DBV,STN,LGW,3.7008,63.7992,1689.3985,64.0151,9663.619,9305.9894,14.2908,40.886,18.2682,42.5614,12.8363,44.091,2.1955,50.595,0.235,51.885,-0.19028,51.1481
Wed,030900,0900,0600,167.7543,CDG,SEN,KRK,KRK,2.264,60.7828,1322.4603,51.2127,7795.9255,7619.4276,2.5478,49.0097,0.69556,51.5714,6.0022,50.3413,17.3276,50.245,19.7848,50.0777,19.7848,50.0777
Wed,030545,0545,0810,145,LGW,LGW,FCO,FCO,1.3534,73.3012,1405.8574,-2.5011e-11,8360.5972,8247.4444,-0.19028,51.1481,-0.19028,51.1481,1.8522,49.9119,10.9135,43.042,12.2508,41.8045,12.2508,41.8045
Wed,031900,1900,1800,81.7847,NAP,FCO,STN,LGW,3.109,68.4822,1525.6375,20.7096,8927.4544,8649.9029,14.2908,40.886,12.2508,41.8045,10.7751,43.2294,2.0773,50.522,0.235,51.885,-0.19028,51.1481
Wed,032050,2050,2050,23.3696,AGP,ALC,STN,BRS,3.585,61.7681,1637.921,77.5479,9361.8972,9026.2735,-4.4991,36.6749,-0.55815,38.2822,-1.9363,40.6804,-1.5641,49.7752,0.235,51.885,-2.7191,51.3827
Wed,030825,0825,0510,219.3104,GVA,MXP,BDS,BRI,0.31075,45.2497,979.0168,2.0902,6144.0167,6124.9241,6.109,46.2381,8.7281,45.6306,10.7962,44.5897,15.1318,42.1511,17.947,40.6576,16.7606,41.1389
Wed,030835,0835,0850,15,KRK,KRK,LGW,SEN,1.6025,70.3987,1380.4789,3.6981,8219.55,8087.8307,19.7848,50.0777,19.7848,50.0777,17.0553,50.4925,3.242,51.5557,-0.19028,51.1481,0.69556,51.5714
Wed,030445,0445,0625,100,LGW,LGW,AGP,AGP,2.4701,77.1853,1645.201,-7.276e-12,9600.4709,9363.3308,-0.19028,51.1481,-0.19028,51.1481,-0.84022,49.4042,-4.1272,38.2301,-4.4991,36.6749,-4.4991,36.6749
Wed,031605,1605,1855,155.1824,BRS,LGW,CPH,CPH,0.38439,58.3943,1056.7679,11.8273,6521.5711,6496.503,-2.7191,51.3827,-0.19028,51.1481,1.6931,52.5166,10.1223,54.9661,12.656,55.6179,12.656,55.6179
Wed,031745,1745,1500,129.3077,BRU,SXF,NCE,BCN,0.27116,6.6483,1174.9299,14.5726,7126.5761,7107.2518,4.4844,50.9014,13.5225,52.38,6.4935,46.5653,6.3228,45.8728,7.215,43.6653,2.0785,41.2971
Wed,031200,1200,1430,133.0732,FAO,LIS,LPL,LTN,3.5715,70.1785,1759.0466,54.4464,10049.2018,9690.2957,-7.9659,37.0144,-9.1359,38.7813,-7.6106,40.1472,-2.5626,50.6754,-2.8497,53.3336,-0.36833,51.8747
Wed,030500,0500,0530,33.7928,LGW,LTN,SOF,SAW,3.0457,73.0159,2295.8267,22.8057,12911.8434,12518.5859,-0.19028,51.1481,-0.36833,51.8747,2.1702,51.0407,21.655,43.6303,23.4062,42.6952,29.3092,40.8986
Wed,031045,1045,1510,229.0925,CPH,SXF,BSL,BSL,4.6128,75.8578,2221.4101,18.7008,12536.9744,11958.6676,12.656,55.6179,13.5225,52.38,11.7314,50.9673,6.245,36.3308,5.7417,34.8017,5.7417,34.8017
Wed,031320,1320,1310,10,BSL,BSL,DRS,SXF,3.7774,77.9045,1991.713,6.71,11378.1307,10948.336,5.7417,34.8017,5.7417,34.8017,6.3976,36.5132,12.8259,49.6679,13.7672,51.1328,13.5225,52.38
Wed,031540,1540,1355,125.7805,NAP,FCO,CDG,AMS,0.71343,47.1895,1318.7337,51.1797,7776.7062,7721.2251,14.2908,40.886,12.2508,41.8045,11.2058,43.4391,6.2608,47.8432,2.5478,49.0097,4.7639,52.3086
Wed,031545,1545,1700,57.1005,STN,AMS,NAP,FCO,2.9083,61.0052,1485.8461,50.2023,8644.9314,8393.5113,0.235,51.885,4.7639,52.3086,5.2304,50.1556,11.8104,43.3551,14.2908,40.886,12.2508,41.8045
Wed,030840,0840,0510,224.9206,OPO,MAD,CDG,LGW,1.2402,34.5698,1250.5429,57.3568,7407.4568,7315.5931,-8.6814,41.2481,-3.5668,40.4936,-3.3544,44.2654,-0.62066,47.6578,2.5478,49.0097,-0.19028,51.1481
Wed,030550,0550,0625,47.8531,CDG,LGW,OPO,MAD,1.228,34.5693,1250.5422,57.3555,7407.4568,7316.49,2.5478,49.0097,-0.19028,51.1481,-0.61854,47.6576,-3.3565,44.2668,-8.6814,41.2481,-3.5668,40.4936
Wed,030945,0945,0935,49.1977,LIS,MAD,LTN,LGW,2.0336,52.8457,1445.2323,71.0842,8380.4521,8210.0313,-9.1359,38.7813,-3.5668,40.4936,-4.1161,43.1349,-1.1561,49.6948,-0.36833,51.8747,-0.19028,51.1481
Wed,031630,1630,1710,52.0777,LGW,LPL,CPH,SXF,0.88652,29.7845,1065.5712,45.0601,6481.097,6423.6406,-0.19028,51.1481,-2.8497,53.3336,2.8191,52.8295,7.4521,53.4872,12.656,55.6179,13.5225,52.38
Wed,031840,1840,1935,59.7363,CPH,SXF,BRS,LPL,1.6397,42.172,1137.8515,56.2925,6826.4376,6714.5028,12.656,55.6179,13.5225,52.38,7.4063,53.7593,0.29604,52.9624,-2.7191,51.3827,-2.8497,53.3336
Wed,031230,1230,1655,230.2769,LIS,SCQ,GVA,GVA,1.8621,56.342,1380.4657,58.2304,8078.2345,7927.8111,-9.1359,38.7813,-8.4151,42.8963,-5.0407,42.9639,3.9577,45.7175,6.109,46.2381,6.109,46.2381
Wed,031910,1910,1905,13.5221,HAM,SXF,BSL,BSL,5.0653,77.2286,2111.1334,52.6432,11877.7912,11276.1431,9.9882,53.6304,13.5225,52.38,10.9307,50.6038,6.1449,36.3503,5.7417,34.8017,5.7417,34.8017
Wed,031105,1105,1355,165.4614,AGP,FAO,BFS,BFS,4.5353,73.6905,2014.6549,59.0987,11361.2815,10846.0106,-4.4991,36.6749,-7.9659,37.0144,-6.3136,39.7233,-6.2292,53.0745,-6.2158,54.6575,-6.2158,54.6575
Wed,031440,1440,1440,5.06,FAO,AGP,LTN,LGW,4.0173,67.4,1732.0026,62.1189,9889.2328,9491.9481,-7.9659,37.0144,-4.4991,36.6749,-5.1916,39.6012,-1.2136,49.7152,-0.36833,51.8747,-0.19028,51.1481
Wed,031455,1455,1100,235,LGW,LGW,FCO,PSA,0.5692,60.5035,1277.0157,0.18666,7692.6738,7648.8874,-0.19028,51.1481,-0.19028,51.1481,1.8734,49.926,8.9564,44.8876,12.2508,41.8045,10.3927,43.6839
Wed,031625,1625,1200,234.4774,CDG,BRS,BIQ,TLS,0.16782,11.7061,811.098,16.8332,5235.9589,5227.1721,2.5478,49.0097,-2.7191,51.3827,0.34206,46.5515,0.24749,45.7002,-1.5311,43.4683,1.3678,43.635
Wed,030830,0830,0450,153.8717,PMI,BSL,STN,LGW,2.2781,57.7003,1649.1127,34.2717,9531.9662,9314.8215,2.7388,39.5517,5.7417,34.8017,2.3712,41.3223,1.2105,49.8414,0.235,51.885,-0.19028,51.1481
Wed,030620,0620,0710,41.6818,AMS,LGW,BSL,BSL,3.9931,69.8273,1946.5269,65.7587,10991.1072,10552.2259,4.7639,52.3086,-0.19028,51.1481,2.9315,48.4502,5.4738,36.3696,5.7417,34.8017,5.7417,34.8017
Wed,031520,1520,1200,191.0733,LGW,LTN,MAD,MAD,2.1706,66.9202,1251.6156,1.3736,7558.019,7393.9659,-0.19028,51.1481,-0.36833,51.8747,-0.84222,49.4045,-3.1506,42.0453,-3.5668,40.4936,-3.5668,40.4936
Wed,030845,0845,0600,136.0546,GVA,CDG,BUD,BUD,0.95192,50.9973,1153.0577,51.083,6918.7037,6852.8434,6.109,46.2381,2.5478,49.0097,9.0891,47.4449,16.9165,47.5185,19.2556,47.4369,19.2556,47.4369
Wed,031140,1140,0840,179.89,KRK,BUD,CDG,CDG,2.0342,59.4599,1272.2091,50.4729,7537.5252,7384.1971,19.7848,50.0777,19.2556,47.4369,15.3531,49.0528,4.9575,49.1264,2.5478,49.0097,2.5478,49.0097
Wed,031820,1820,1755,2.6348,CMN,RAK,CDG,CDG,4.701,76.6254,2030.3938,1.3893,11592.2904,11047.3345,-7.59,33.3675,-8.0363,31.6069,-6.7435,35.0177,1.3911,47.6261,2.5478,49.0097,2.5478,49.0097
Wed,031255,1255,1105,110,LGW,LGW,BUD,VIE,1.1897,64.4621,1357.4466,0.080608,8109.6056,8013.1246,-0.19028,51.1481,-0.19028,51.1481,2.6126,50.8303,14.3454,48.6802,19.2556,47.4369,16.5697,48.1103
Wed,031610,1610,1515,43.6586,BFS,NCL,FAO,FAO,4.8211,75.7286,2040.2102,54.3135,11506.0606,10951.3414,-6.2158,54.6575,-1.6917,55.0375,-4.9983,52.3511,-7.726,38.586,-7.9659,37.0144,-7.9659,37.0144
Wed,031550,1550,1350,144.5816,BUD,VIE,LGW,LGW,2.3692,64.4623,1357.4435,0.074435,8109.6056,7917.4738,19.2556,47.4369,16.5697,48.1103,14.0472,48.7524,2.2869,50.8709,-0.19028,51.1481,-0.19028,51.1481
Wed,030615,0615,0610,12.4769,MAN,LGW,SXF,CPH,0.86652,29.6591,1046.0269,44.1548,6382.196,6326.8933,-2.2749,53.3537,-0.19028,51.1481,2.9129,52.8678,7.4485,53.5004,13.5225,52.38,12.656,55.6179
Wed,030500,0500,0505,10.191,MXP,GVA,MAD,MAD,0.19999,59.5815,1089.65,21.9214,6665.7653,6652.4342,8.7281,45.6306,6.109,46.2381,4.7098,44.7429,-1.9398,41.4926,-3.5668,40.4936,-3.5668,40.4936
Wed,030835,0835,0845,11.7476,CPH,SXF,LGW,MAN,0.87581,29.6587,1046.0264,44.1539,6382.196,6326.2999,12.656,55.6179,13.5225,52.38,7.4486,53.5,2.9128,52.868,-0.19028,51.1481,-2.2749,53.3537
Wed,031720,1720,1640,49.8838,STN,LGW,AGP,MAD,2.7575,56.8841,1472.4398,0.12435,8705.1928,8465.144,0.235,51.885,-0.19028,51.1481,-0.84222,49.4045,-3.1506,42.0453,-4.4991,36.6749,-3.5668,40.4936
Wed,031945,1945,1950,9.032,FAO,AGP,BFS,GLA,4.6275,71.1403,2090.2789,79.5939,11699.9519,11158.5325,-7.9659,37.0144,-4.4991,36.6749,-6.2622,39.7273,-5.4763,53.0897,-6.2158,54.6575,-4.4331,55.8719
Wed,030830,0830,1200,188.874,AGP,ALC,LPL,GLA,4.0002,62.6015,1949.0265,64.2757,11007.8973,10567.5642,-4.4991,36.6749,-0.55815,38.2822,-2.2108,40.7852,-2.7504,51.7518,-2.8497,53.3336,-4.4331,55.8719
Wed,031550,1550,1630,33.1696,SEN,LGW,AGP,AGP,3.841,75.9864,1677.0448,2.4712,9759.0309,9384.1826,0.69556,51.5714,-0.19028,51.1481,-0.48387,49.3886,-4.116,38.2284,-4.4991,36.6749,-4.4991,36.6749
Wed,030835,0835,0530,197.2404,LPL,SEN,FAO,FAO,4.1808,72.0066,1834.5864,55.5695,10437.6125,10001.2381,-2.8497,53.3336,0.69556,51.5714,-2.2471,49.8316,-7.4073,38.5346,-7.9659,37.0144,-7.9659,37.0144
Wed,031245,1245,1055,75.3893,CDG,LGW,NAP,CTA,2.4449,57.5994,1627.8184,27.9011,9438.1559,9207.4015,2.5478,49.0097,-0.19028,51.1481,4.5666,47.8188,12.3074,41.4241,14.2908,40.886,15.0664,37.4668
Wed,030535,0535,0645,61.9209,LTN,LGW,FAO,GIB,3.8323,69.737,1763.5056,52.9517,10076.1726,9690.0192,-0.36833,51.8747,-0.19028,51.1481,-1.4742,49.4424,-5.9197,38.847,-7.9659,37.0144,-5.3497,36.1512
Wed,030900,0900,1010,73.7172,FAO,GIB,LTN,LGW,4.5463,71.9205,1763.6657,53.2718,10076.1726,9618.0772,-7.9659,37.0144,-5.3497,36.1512,-5.9214,38.8472,-1.2952,49.7697,-0.36833,51.8747,-0.19028,51.1481
Wed,031115,1115,1200,54.7073,LGW,STN,AGP,RAK,3.7744,63.1912,2009.5407,20.5933,11434.5237,11002.9384,-0.19028,51.1481,0.235,51.885,-0.84022,49.4042,-4.1272,38.2301,-4.4991,36.6749,-8.0363,31.6069
Wed,031955,1955,1620,143.2589,AGP,RAK,LGW,STN,3.8014,63.205,2009.102,19.7158,11434.5237,10999.85,-4.4991,36.6749,-8.0363,31.6069,-4.0768,38.436,-0.76664,49.6083,-0.19028,51.1481,0.235,51.885
Wed,031410,1410,1510,48.4589,BLQ,NCE,CDG,BRU,0.51255,23.6297,845.716,30.8409,5379.0089,5351.439,11.2887,44.5354,7.215,43.6653,6.6697,46.574,5.1835,48.0623,2.5478,49.0097,4.4844,50.9014
Wed,030600,0600,0630,48.6776,BRS,LPL,NCE,NCE,1.4355,62.4245,1226.7009,15.1122,7393.3683,7287.237,-2.7191,51.3827,-2.8497,53.3336,-0.18303,50.483,5.9061,44.9414,7.215,43.6653,7.215,43.6653
Wed,031140,1140,0920,142.9157,CDG,LGW,CPH,TLL,0.98144,34.0496,1436.9635,53.9052,8382.1136,8299.8484,2.5478,49.0097,-0.19028,51.1481,4.5479,52.0177,10.3734,54.7198,12.656,55.6179,24.8328,59.4133
Wed,030715,0715,0720,12.9795,PMO,SUF,MXP,MXP,0.28669,48.2257,958.1462,43.1077,5929.6592,5912.6592,13.091,38.176,16.2423,38.9054,12.8463,40.7382,9.9316,44.2961,8.7281,45.6306,8.7281,45.6306
Wed,031055,1055,1435,224.9955,BDS,SUF,GVA,MXP,1.605,48.2533,1072.8397,38.6831,6535.2674,6430.3767,17.947,40.6576,16.2423,38.9054,15.0924,41.4265,10.4285,44.5981,6.109,46.2381,8.7281,45.6306
Wed,030400,0400,0445,68.0813,LYS,CDG,RAK,AGA,4.4729,67.9408,2160.0525,76.4809,12069.4641,11529.6108,5.0811,45.7256,2.5478,49.0097,1.5493,44.3386,-7.1552,33.0038,-8.0363,31.6069,-9.4131,30.325
Wed,030815,0815,0855,60.9512,RAK,AGA,CDG,CDG,5.0643,78.899,2221.7078,5.5025,12572.7026,11935.9801,-8.0363,31.6069,-9.4131,30.325,-7.2486,33.2717,1.4275,47.613,2.5478,49.0097,2.5478,49.0097
Wed,030850,0850,0845,7.6455,SOF,SKG,LGW,LGW,4.1398,79.3422,2094.2759,43.0864,11815.2174,11326.0861,23.4062,42.6952,22.9709,40.5197,20.9652,42.901,2.1386,50.561,-0.19028,51.1481,-0.19028,51.1481
Wed,031450,1450,1330,80,LGW,LGW,CHQ,ATH,4.4053,80.2582,2513.9678,32.2552,14017.4059,13399.9034,-0.19028,51.1481,-0.19028,51.1481,2.2754,50.2673,22.5191,39.0595,24.1497,35.5317,23.9445,37.9364
Wed,031925,1925,1745,122.6925,CHQ,ATH,LGW,LGW,5.2682,80.9815,2509.3972,23.1141,14017.4059,13278.9369,24.1497,35.5317,23.9445,37.9364,21.8595,38.6654,1.9727,50.3523,-0.19028,51.1481,-0.19028,51.1481
Wed,030550,0550,0455,55,LGW,LGW,DBV,SKG,2.9901,68.6606,1914.8203,5.2634,10983.5495,10655.1334,-0.19028,51.1481,-0.19028,51.1481,2.3065,50.302,16.6127,43.5828,18.2682,42.5614,22.9709,40.5197
Wed,031155,1155,1555,224.809,MXP,GVA,MAD,MAD,0.19999,59.5815,1089.65,21.9214,6665.7653,6652.4342,8.7281,45.6306,6.109,46.2381,4.7098,44.7429,-1.9398,41.4926,-3.5668,40.4936,-3.5668,40.4936
Wed,030805,0805,1110,186.0938,MAD,ALC,MXP,GVA,0.88415,43.3973,1122.6291,56.3435,6747.4484,6687.7906,-3.5668,40.4936,-0.55815,38.2822,0.93427,41.8217,5.4491,44.7202,8.7281,45.6306,6.109,46.2381
Wed,030440,0440,0520,61.4308,CDG,BRS,MAD,MJV,1.5238,37.5892,1322.1218,61.6585,7767.116,7648.7577,2.5478,49.0097,-2.7191,51.3827,-0.81159,46.2948,-2.1238,41.9257,-3.5668,40.4936,-0.81239,37.775
Wed,030920,0920,0935,17.4971,SEN,BRS,ALC,BCN,2.2458,55.8616,1363.0969,65.5301,7969.3516,7790.3772,0.69556,51.5714,-2.7191,51.3827,-0.38721,49.3288,0.73422,42.5253,-0.55815,38.2822,2.0785,41.2971
Wed,031510,1510,1215,182.3082,MAD,BCN,LTN,BRS,0.82596,41.6281,1267.3079,65.9532,7472.0392,7410.3228,-3.5668,40.4936,2.0785,41.2971,-1.0022,45.378,-1.1894,50.1208,-0.36833,51.8747,-2.7191,51.3827
Wed,031235,1235,1125,87.5789,MXP,GVA,EDI,EDI,1.9654,66.6375,1352.6219,17.0635,8040.6235,7882.5903,8.7281,45.6306,6.109,46.2381,5.6645,47.9999,-1.7284,54.673,-3.3725,55.95,-3.3725,55.95
Wed,031555,1555,1705,119.3327,LGW,EDI,VIE,MUC,0.86475,37.744,1316.4542,52.1847,7762.2942,7695.1695,-0.19028,51.1481,-3.3725,55.95,3.7203,51.2434,10.1118,49.4163,16.5697,48.1103,11.7861,48.3538
Wed,031855,1855,1950,49.602,PRG,MUC,MAN,EDI,2.3291,55.2242,1293.3353,64.6083,7610.3523,7433.0984,14.26,50.1008,11.7861,48.3538,9.7503,50.4582,0.50948,53.4425,-2.2749,53.3537,-3.3725,55.95
Wed,031925,1925,1535,230,LIS,LIS,MXP,VCE,2.7596,71.3573,1788.6874,10.3237,10317.0348,10032.322,-9.1359,38.7813,-9.1359,38.7813,-7.185,39.7468,6.6382,45.0409,8.7281,45.6306,12.3519,45.5053
Wed,031605,1605,1900,205.9709,MXP,VCE,LIS,LIS,3.6955,71.3704,1788.358,9.665,10317.0348,9935.7668,8.7281,45.6306,12.3519,45.5053,6.3647,44.96,-7.4159,39.6356,-9.1359,38.7813,-9.1359,38.7813
Wed,030935,0935,1140,115.5443,LTN,LGW,BCN,PMI,2.3078,58.676,1250.4327,0.76198,7553.4753,7379.1565,-0.36833,51.8747,-0.19028,51.1481,0.28248,49.3811,1.7689,42.8633,2.0785,41.2971,2.7388,39.5517
Wed,031230,1230,1435,109.6435,ALC,PMI,SEN,LGW,3.3144,62.6183,1420.4539,50.6448,8305.0339,8029.7694,-0.55815,38.2822,2.7388,39.5517,1.1702,41.6736,0.59274,49.6626,0.69556,51.5714,-0.19028,51.1481
